Date,Open,Adj Close,Returns,Range,MA_12,MA_21,HMM,MA_Signal,HMM_Signal,Main_Signal,lrets_bench,bench_prod,bench_prod_exp,lrets_strat,lrets_prod,strat_prod_exp
2024-05-07,517.5599975585938,513.9007568359375,0.0011033866121632485,0.004104937684341836,503.9029312133789,503.9875183105469,0,0.0,1,0.0,0.0011027783285621677,0.8119555940183534,1.252308283283531,-0.0,-0.01219405223317857,-0.012120006058147004
2024-05-08,515.260009765625,513.9503784179688,9.655868642188814e-05,0.005047124106078105,505.34964243570965,503.88672020321803,0,1.0,1,0.0,9.655402493199553e-05,0.8120521480432854,1.2525257632127822,0.0,-0.01219405223317857,-0.012120006058147004
2024-05-09,517.3800048828125,516.9117431640625,0.005761966272326502,0.006773625149823825,506.55206298828125,504.1730114164807,0,1.0,1,1.0,0.005745429636615182,0.8177975776799006,1.2655047406879607,0.008525908641219783,-0.003668143591958788,-0.003661424171696792
2024-05-10,521.8099975585938,517.57763671875,0.0012882151808188969,0.005869989097802897,507.82984924316406,504.30740501767116,0,1.0,1,1.0,0.0012873861435520658,0.8190849638234526,1.2684231982871323,0.0014362728390062615,-0.0022318707529525262,-0.002229381981306733
2024-05-13,522.5599975585938,517.6470947265625,0.00013419823980975742,0.005637420115508052,509.2724202473958,504.783450172061,0,1.0,1,1.0,0.00013418923603149185,0.8192191530594841,1.2687276166874861,-0.002778681314486739,-0.005010552067439266,-0.004998020190705832
2024-05-14,521.1099853515625,520.0220947265625,0.004588067863598333,0.006281734183545051,510.5178960164388,505.6754426502046,0,1.0,1,1.0,0.004577574763367108,0.8237967278228512,1.2791366929568677,0.009016875288049024,0.004006323220609759,0.004014359261559131
2024-05-15,525.8300170898438,526.4616088867188,0.012383154918719885,0.00933018104725769,512.1509399414062,506.91761416480654,0,1.0,1,1.0,0.012307110789758144,0.8361038386126093,1.3073595957066915,0.007672575947349571,0.01167889916795933,0.011747363781686726
2024-05-16,529.8800048828125,525.3783569335938,-0.002057608636298669,0.0056382518405297954,514.3628260294596,508.2492196219308,0,1.0,1,1.0,-0.0020597284212397616,0.8340441101913695,1.3026119526755187,-0.0020213805478220114,0.009657518620137319,0.009704302938610132
2024-05-17,528.8099975585938,526.1336059570312,0.0014375335669432054,0.004172062839403301,516.7726338704427,509.66552879696803,0,1.0,1,1.0,0.0014365013047211385,0.8354806114960907,1.3059220346491345,0.0014361758399663404,0.01109369446010366,0.011155457671254698
2024-05-20,529.5700073242188,526.7398071289062,0.0011521810525148002,0.004516534810409478,518.8454030354818,511.31702386765255,0,1.0,1,1.0,0.00115151780133399,0.8366321292974246,1.3085788743260336,-0.0005477225755566534,0.010545971884547006,0.010601776645331684
2024-05-21,529.280029296875,528.0316772460938,0.0024525773440764453,0.004630790203780766,520.5074259440104,512.8142540341332,0,1.0,1,1.0,0.002449574684762809,0.8390817039821874,1.3142408425702188,0.0025850684680861695,0.013131040352633176,0.013217631056586132
2024-05-22,530.6500244140625,526.51123046875,-0.0028794612953403353,0.0071645744347828,521.6054992675781,513.9584699358259,0,1.0,1,1.0,-0.0028836149193987087,0.8361980890627887,1.3075770756359422,0.004343699457283851,0.017474739809917025,0.017628316341391725
2024-05-23,532.9600219726562,522.66552734375,-0.007304123639634841,0.01591331965106013,522.3358968098959,514.930914015997,2,1.0,0,1.0,-0.007330929358657507,0.8288671597041312,1.2907222473675102,-0.009634309489150193,0.007840430320766832,0.007871246980549973
2024-05-24,527.8499755859375,526.1237182617188,0.006616451128016232,0.006434130384567416,523.350341796875,516.1588890438989,0,1.0,1,0.0,0.006594658489056746,0.8354618181931879,1.3058786991650768,0.0,0.007840430320766832,0.007871246980549973
2024-05-28,530.27001953125,526.4913940429688,0.0006988390154025748,0.0064503130438609,524.1486460367838,517.1786513555618,0,1.0,1,1.0,0.0006985949411236498,0.8361604131343116,1.307490137164839,-0.008693698966888654,-0.0008532686461218218,-0.0008529047159480108
2024-05-29,525.6799926757812,522.8045654296875,-0.0070026379443162146,0.0036926403476345016,524.5842234293619,517.9376743861607,0,1.0,1,1.0,-0.007027271480589962,0.8291331416537215,1.2913316191741933,-0.0022090527571173827,-0.0030623214032392044,-0.0030576372797013196
2024-05-30,524.52001953125,519.3364868164062,-0.006633604299975615,0.007423311511565167,524.7250061035156,518.9139011928013,0,1.0,1,1.0,-0.0066557044429358435,0.8224774372107857,1.276131831892569,-0.0017746093037680005,-0.004836930707007205,-0.004825251595613533
2024-05-31,523.5900268554688,524.066650390625,0.009108090215681264,0.017632562131968177,525.0620524088541,520.1925077892486,0,1.0,1,1.0,0.009066861714835743,0.8315442989256214,1.2968630459602304,0.010317288650791172,0.005480357943783967,0.005495402576147335
2024-06-03,529.02001953125,524.4939575195312,0.0008153679090012744,0.012839690558984485,524.8980814615885,521.270002092634,0,1.0,1,1.0,0.0008150356771696103,0.832359334602791,1.2987358343792774,-0.004850878231463635,0.0006294797123203317,0.0006296778762522326
2024-06-04,526.4600219726562,525.0802612304688,0.0011178464547243472,0.007981564816424314,524.8732401529948,522.0791858491443,0,1.0,1,1.0,0.0011172221295992803,0.8334765567323903,1.3013054680820861,0.008153422180871372,0.008782901893191704,0.008821584742310762
2024-06-05,530.77001953125,531.3209228515625,0.011885157530906687,0.011272335961301616,525.3055165608724,522.9356892903646,0,1.0,1,1.0,0.011815083725166825,0.8452916404575571,1.3286568460969783,0.007900507315213957,0.01668340920840566,0.016823354451200645
2024-06-06,534.97998046875,531.3109741210938,-1.8724522300672675e-05,0.0051437828941376385,525.6864471435547,523.7647472563244,0,1.0,1,1.0,-1.872469760672872e-05,0.8452729157599503,1.328613243109933,-0.002470444776278327,0.014212964432127334,0.01431444883918842
2024-06-07,533.6599731445312,530.6651000976562,-0.0012156233447011555,0.008168469599610706,525.9058990478516,524.5606863839286,0,1.0,1,1.0,-0.0012163628140975013,0.8440565529458528,1.325782526490828,-0.0008998172481595039,0.01331314718396783,0.013402161710466709
2024-06-10,533.1799926757812,532.3046875,0.0030896838741458765,0.006421658867609148,526.3886871337891,525.293683733259,0,1.0,1,1.0,0.003084920609723645,0.8471414735555765,1.3329684592576974,0.0016678657385915592,0.014981012922559388,0.01509379076832773
2024-06-11,534.0700073242188,533.5866088867188,0.002408247413223652,0.009322473614239213,527.2987772623698,526.0560157412574,0,1.0,1,1.0,0.0024053522326977048,0.8495468257882741,1.3385868245148367,0.014056190286394392,0.029037203208953782,0.029462893085832498
2024-06-12,541.6300048828125,537.9690551757812,0.008213186418238871,0.007070159930639308,528.285888671875,527.0237281436011,0,1.0,1,1.0,0.00817964174991447,0.8577264675381886,1.3577940740598144,0.002802449316941555,0.03183965252589534,0.03235195700415461
2024-06-13,543.1500244140625,539.05224609375,0.002013481830501984,0.0069311700517711294,529.3326263427734,527.929925827753,0,1.0,1,1.0,0.0020114574928170857,0.8597379250310057,1.362541449587999,-0.0041881180188268535,0.027651534507068483,0.02803738644319087
2024-06-14,540.8800048828125,539.380126953125,0.0006082543236782811,0.005483045487671978,530.7139231363932,528.5450933547247,0,1.0,1,1.0,0.0006080694119955654,0.8603459944430012,1.36397847563958,0.002216171740101904,0.029867706247170386,0.030318220273022778
2024-06-17,542.0800170898438,543.6730346679688,0.007958965301694931,0.01277680274085169,532.7419687906901,529.4162684849331,0,1.0,1,1.0,0.007927459794445684,0.8682734542374468,1.382793298301149,0.009327591589619983,0.03919529783679037,0.039973568406734605
2024-06-18,547.1599731445312,545.0543212890625,0.0025406568525829787,0.0034569434930513676,534.4909413655599,530.3172549293155,0,1.0,1,1.0,0.0025374348401597767,0.8708108890776066,1.3888471584227666,0.004158367012877327,0.0433536648496677,0.04430716428421766
2024-06-20,549.4400024414062,543.57373046875,-0.002716409654015539,0.009061232084399018,536.0809224446615,531.1188703264509,0,1.0,1,1.0,-0.002720105789716272,0.8680907832878904,1.3823580709396595,-0.00921526652942886,0.034138398320238836,0.034727801408557024
2024-06-21,544.4000244140625,542.844970703125,-0.0013406824590227462,0.004843292674702404,537.5613149007162,531.8242652529761,0,1.0,1,1.0,-0.0013415819778199816,0.8667492013100704,1.3791640852628397,-0.00012860364212701535,0.03400979467811182,0.034594740200947216
2024-06-24,544.3300170898438,541.080322265625,-0.0032507410637226952,0.00797983326970586,538.3745981852213,532.5180315290179,0,1.0,1,1.0,-0.003256036200981833,0.8634931651090886,1.3714300388735414,-0.0006248655988022641,0.03338492907930955,0.033948459479417714
2024-06-25,543.989990234375,543.1640014648438,0.003850960963603267,0.0050881383253498225,539.3623504638672,533.4941493443081,0,1.0,1,1.0,0.0038435649950747984,0.8673367301041633,1.3805623233811595,-0.0005516104048899291,0.032833318674419625,0.03337828002396659
2024-06-26,543.6900024414062,543.8419189453125,0.0012480898561768594,0.00591120336688622,540.4604187011719,534.337873186384,0,1.0,1,1.0,0.0012473116394879147,0.8685840417436512,1.3835334790689684,0.0030852184675621264,0.03591853714198175,0.03657140098252021
2024-06-27,545.3699951171875,544.6992797851562,0.0015764890678278132,0.004315081772833684,541.4933013916016,535.2049153645834,0,1.0,1,1.0,0.001575247713420504,0.8701592894570718,1.3872910935415224,0.0032767606948086625,0.03919529783679042,0.039973568406734605
2024-06-28,547.1599731445312,542.5557861328125,-0.003935187234301418,0.013500353485669914,542.240732828776,536.1454496837798,0,1.0,1,1.0,-0.003942950456768103,0.8662163390003037,1.3778966561056563,-0.002800115835876165,0.03639518200091425,0.03706559517992036
2024-07-01,545.6300048828125,543.6724243164062,0.0020581075939727356,0.0061932928382359975,542.7160135904948,537.3043038504464,0,1.0,1,1.0,0.002055992591975837,0.8682723315922796,1.3827906232712697,-0.003543452700149927,0.032851729300764326,0.03339730534048635
2024-07-02,543.7000122070312,547.3311767578125,0.006729700234487046,0.009859257078741912,543.4059244791666,538.4121384393601,0,1.0,1,1.0,0.006707156885334618,0.8749794884776142,1.3988260898874318,0.009135976849513875,0.0419877061502782,0.042881657641576254
2024-07-03,548.6900024414062,549.7737426757812,0.004462683694427261,0.005796031229885257,544.2720591227213,539.6159377325149,0,1.0,1,1.0,0.004452755448338232,0.8794322439259524,1.4095312919645395,0.005597704725034719,0.04758541087531292,0.048735770736271666
2024-07-05,551.77001953125,552.9439697265625,0.005766421356086626,0.0071309201455223015,545.0446370442709,540.9427809942337,0,1.0,1,1.0,0.005749859187585014,0.8851821031135374,1.4234256646646823,0.006629268662262917,0.05421467953757584,0.05571121742534957
2024-07-08,555.4400024414062,553.58203125,0.0011539352237679434,0.0037171323003279966,545.7552795410156,542.0028337751116,0,1.0,1,1.0,0.0011532699522552546,0.8863353730657927,1.4262221409013223,0.00147523156234653,0.05568991109992237,0.05726978527560078
2024-07-09,556.260009765625,554.120361328125,0.0009724486123754428,0.002988142796243265,546.6341654459635,543.0889950706845,0,1.0,1,1.0,0.0009719760905342481,0.8873073491563269,1.4285815172555565,0.0014550900255568136,0.05714500112547918,0.05880932780933246
2024-07-10,557.0700073242188,559.6035766601562,0.00989535074814607,0.008800695452372942,548.0307159423828,544.4670177641369,0,1.0,1,1.0,0.009846712364310428,0.8971540615206374,1.452613183189265,0.007813997755010396,0.06495899888048957,0.06711527056648103
2024-07-11,561.4400024414062,554.7783203125,-0.008622633144081182,0.011694222694254686,549.1722157796224,545.5371907552084,2,1.0,0,1.0,-0.008660023133848468,0.8884940383867889,1.4314651994662868,-0.006809247419364679,0.058149751461124895,0.05987370146218374
2024-07-12,557.6300048828125,558.277587890625,0.006307505989336271,0.011702339065587486,550.4316813151041,546.7129516601562,0,1.0,1,0.0,0.006287696926983367,0.8947817353137723,1.446801680774783,0.0,0.058149751461124895,0.05987370146218374
2024-07-15,562.030029296875,559.8129272460938,0.002750136112878554,0.009309761676819406,551.7625986735026,547.7531360444568,0,1.0,1,1.0,0.0027463614076106545,0.8975280967213829,1.4535307184381336,0.001493405561728743,0.05964315702285364,0.06145770522829941
2024-07-16,562.8699951171875,563.1326904296875,0.005930129552250252,0.005443867090376475,553.2987162272135,548.8998238699777,0,1.0,1,1.0,0.005912615540128431,0.9034407122615113,1.4680804734588975,-0.00725708140279602,0.05238607562005762,0.05378250372154958
2024-07-17,558.7999877929688,555.2369384765625,-0.014021121642041945,0.007006745327429176,554.355478922526,549.6549101329986,2,1.0,0,1.0,-0.014120346152599265,0.8893203661089121,1.4334752169181817,-0.0005190646006713838,0.05186701101938623,0.05323566446178973
2024-07-18,558.510009765625,550.969970703125,-0.007684949393217733,0.01651441050891833,554.9636077880859,550.0023832775298,2,1.0,0,0.0,-0.0077146307812356275,0.8816057353276765,1.4147740830265163,-0.0,0.05186701101938623,0.05323566446178973
2024-07-19,552.4199829101562,547.3112182617188,-0.006640565976285595,0.01126105427485058,554.9619445800781,550.1098545619419,2,1.0,0,0.0,-0.0066627126332013085,0.8749430226944752,1.3987386164103541,0.0,0.05186701101938623,0.05323566446178973
2024-07-22,553.0,552.9539794921875,0.010309968153750626,0.007712968402882048,555.2269643147787,550.5565330868676,0,1.0,1,0.0,0.010257182931382653,0.8852002056258579,1.4234695351547169,0.0,0.05186701101938623,0.05323566446178973
2024-07-23,554.5399780273438,552.0866088867188,-0.0015686126470512152,0.006253543873428802,555.155517578125,550.9966110956101,0,1.0,1,1.0,-0.0015698442079326008,0.8836303614179253,1.4196680501921297,-0.01029552843300108,0.041571482586385156,0.042447676044262916
2024-07-24,548.8599853515625,539.574951171875,-0.022662490836489413,0.016435627614701076,553.9882609049479,550.9249267578125,3,1.0,1,1.0,-0.022923231975297786,0.8607071294426275,1.3648323451773043,-0.01377739853444386,0.027794084051941295,0.028183943150288382
2024-07-25,541.3499755859375,536.7635498046875,-0.005210400077100608,0.018625006118278886,552.5418599446615,550.6201433454241,2,1.0,0,1.0,-0.0052240215477250855,0.8554831078949025,1.3525106225436625,0.001716552578126633,0.029510636630067928,0.029950390614922107
2024-07-26,542.280029296875,542.775146484375,0.011199711086706587,0.010526532918113674,551.1394907633463,550.5693446568081,0,1.0,1,0.0,0.011137458697110705,0.8666205665920131,1.3788580618445598,0.0,0.029510636630067928,0.029950390614922107
2024-07-29,546.02001953125,543.0941772460938,0.0005877770266107252,0.007978363287855395,550.1658121744791,550.4929112025669,0,0.0,1,1.0,0.0005876043533531556,0.8672081709453663,1.38025629996288,0.0004394298747570304,0.029950066504824957,0.030403081041640245
2024-07-30,546.260009765625,540.3425903320312,-0.005066500488028036,0.016378234799694358,548.6712290445963,550.3875209263393,2,0.0,0,0.0,-0.005079378718414488,0.8621287922269518,1.3681967302574862,0.0,0.029950066504824957,0.030403081041640245
2024-07-31,548.97998046875,549.1256713867188,0.016254652533109537,0.010811174121397649,547.7806243896484,550.647199358259,1,0.0,0,0.0,0.01612396000776482,0.8782527522347167,1.4066909452378678,0.0,0.029950066504824957,0.030403081041640245
2024-08-01,552.5700073242188,541.3495483398438,-0.014160916985064276,0.028622810468542648,545.9653625488281,550.3623599097842,3,0.0,1,0.0,-0.01426213950877624,0.8639906127259405,1.3726099945536485,-0.0,0.029950066504824957,0.030403081041640245
2024-08-02,535.75,531.2704467773438,-0.018618472285438448,0.015872143465647026,543.9681549072266,549.4812505812872,3,0.0,1,0.0,-0.01879397788521607,0.8451966348407244,1.3284356211258972,-0.0,0.029950066504824957,0.030403081041640245
2024-08-05,511.6400146484375,515.7979125976562,-0.02912364930807465,0.026084285501288385,541.0371500651041,547.712390718006,3,0.0,1,0.0,-0.029556161032349287,0.8156404738083751,1.2606230786597976,0.0,0.029950066504824957,0.030403081041640245
2024-08-06,519.219970703125,520.5533447265625,0.009219564509202804,0.02294012975230242,538.8073272705078,546.1395961216518,1,0.0,0,0.0,0.009177323753418953,0.8248177975617941,1.2814650389644942,0.0,0.029950066504824957,0.030403081041640245
2024-08-07,528.469970703125,517.073974609375,-0.0066839837884725695,0.02613654933220677,535.8173268636068,544.375482468378,2,0.0,0,0.0,-0.006706421646859021,0.8181113759149351,1.2662157636300888,-0.0,0.029950066504824957,0.030403081041640245
2024-08-08,523.9099731445312,529.02734375,0.023117328907638734,0.018108904425785388,533.8957214355469,542.9194713774182,0,0.0,1,0.0,0.022854171407287502,0.8409655473222226,1.3186046188136014,0.0,0.029950066504824957,0.030403081041640245
2024-08-09,529.8099975585938,531.3601684570312,0.004409648640266939,0.011257023298233415,533.2111562093099,541.8043212890625,0,0.0,1,0.0,0.004399954627381126,0.8453655019496037,1.3288288505182693,0.0,0.029950066504824957,0.030403081041640245
